ed7f6efd-64e2-4c13-9a1b-029eacd4a6f8	f51aea18-1681-4547-8d9f-62b026654108	4416	17-18赛季 常规赛
edb035cc-2bf2-46b3-9c02-ae64f12aa250	a2b6d70d-f5f9-4d51-8361-766c38198dfb	1071	17-18赛季 常规赛
edbbd4bc-3e6a-4894-a852-a4d8cb233b0c	d0359680-2514-496e-9f33-67ba85b00fcf	2111	17-18赛季 常规赛
ee1a5c08-3f68-4b55-b6b4-6f4840530e3d	400f5241-2d8c-4e12-8626-a2c6294e8cf2	88	17-18赛季 常规赛
ee6ec361-410c-4ba0-ad3f-10f91b3633b7	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	4534	17-18赛季 常规赛
ee7f9645-4918-4851-b7b0-82beb2e71b91	f51aea18-1681-4547-8d9f-62b026654108	1720	17-18赛季 常规赛
ef1de43e-1a09-4603-9357-7a8fa77c482a	89f160d8-f403-419e-b793-82915e4db48f	4560	17-18赛季 常规赛
efb0d9c3-6dbd-4615-be61-c5bdfa7ba85f	a2b6d70d-f5f9-4d51-8361-766c38198dfb	4067	17-18赛季 常规赛
f0153790-6d8b-40eb-aa56-93525f32b659	1cd7fa0e-9772-47f5-9569-ce66265c3534	4457	17-18赛季 常规赛
f07c4e7c-9614-448f-8855-92a667184436	468ae0b5-3be6-4137-a095-21fb1eb61519	421	17-18赛季 常规赛
f0c9b375-a0b8-493b-8f01-08a89f9d9e3d	89f160d8-f403-419e-b793-82915e4db48f	4334	17-18赛季 常规赛
f0cec9f7-3f63-430e-b8c3-b4cdc5343d0c	affda843-0e17-4851-aaec-dc4cea129b2e	36	17-18赛季 常规赛
f169840d-bbd4-4a1c-85cf-37a59ca8c4b7	f51aea18-1681-4547-8d9f-62b026654108	4077	17-18赛季 常规赛
f2038b00-84c7-4147-b97b-0871d8ba6c98	becf503a-f452-4d40-834a-4593803ce36c	726	17-18赛季 常规赛
f24f8c57-b7f9-449e-a508-90481ad02fa0	4d7c7173-30bf-4329-859e-bed49a89d003	4608	17-18赛季 常规赛
f26c44b4-1cab-4950-8046-e28346d18af5	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	526	17-18赛季 常规赛
f2856a23-58aa-410c-8998-3bb84002994b	4d7c7173-30bf-4329-859e-bed49a89d003	4348	17-18赛季 常规赛
f2af2ae2-b996-4d5d-93e8-1e727e872c87	affda843-0e17-4851-aaec-dc4cea129b2e	1796	17-18赛季 常规赛
f370ba71-ef94-44f3-b9d6-253c61d018dd	d3628e5f-8172-44ce-997b-7ce4efad17b1	4591	17-18赛季 常规赛
f42a87a5-51c3-4068-9432-d047219f74af	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	2319	17-18赛季 常规赛
f47079f5-ceee-4b9d-9ebf-b2c5bf689ff2	a2b6d70d-f5f9-4d51-8361-766c38198dfb	2069	17-18赛季 常规赛
f4a637c1-c085-41f5-beb8-94e72a35070c	16df761f-26e9-425e-8470-af93547d206a	4471	17-18赛季 常规赛
f4e36f57-d37d-4519-9079-bbee801f6215	4d7c7173-30bf-4329-859e-bed49a89d003	4541	17-18赛季 常规赛
f55d0bf3-e143-42e9-9c58-938b7c6dcf73	838ca4d6-97bc-4da0-94e7-7b682a83a56c	4290	17-18赛季 常规赛
f6322b64-d042-4afe-bd32-177b8c77dccc	400f5241-2d8c-4e12-8626-a2c6294e8cf2	565	17-18赛季 常规赛
f65846d9-ea38-435b-b449-6c4ecd7db714	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4382	17-18赛季 常规赛
f67fa0f6-be1d-4347-a109-140b3c0c2d6c	85f42360-b442-44e1-af11-50aaf9dc6a6d	4402	17-18赛季 常规赛
f699fb72-ab9f-4f7f-8935-2001f6b761d3	1cd7fa0e-9772-47f5-9569-ce66265c3534	977	17-18赛季 常规赛
f6acc818-34ed-42ec-b136-f3b7e1f04d21	ddd83928-3176-4f53-9675-1fa2f7bc7057	4067	17-18赛季 常规赛
f6c8c86f-bb38-41a0-bded-0d515067e99f	838ca4d6-97bc-4da0-94e7-7b682a83a56c	2378	17-18赛季 常规赛
f6cbcb5b-0cc3-43d9-92b7-d841305b4ec4	5242f11f-456e-4dba-89a5-6de617236cf6	931	17-18赛季 常规赛
f6f0c6ef-c229-4a89-bc90-6ad7a54d462f	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	524	17-18赛季 常规赛
f6f503e2-546e-404b-bdde-63abeacf5bc8	838ca4d6-97bc-4da0-94e7-7b682a83a56c	4620	17-18赛季 常规赛
f6fc1047-8d5c-4ea2-9593-80f3a633e61b	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	1351	17-18赛季 常规赛
f7456ca9-a2c3-406b-858d-42640033e8c8	f51aea18-1681-4547-8d9f-62b026654108	3829	17-18赛季 常规赛
f83e1cab-1635-4c9f-9f27-9f74a3810055	5242f11f-456e-4dba-89a5-6de617236cf6	77	17-18赛季 常规赛
f869be5a-b900-4300-a02f-8f2458721b97	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4405	17-18赛季 常规赛
f8e3ffe4-de02-4189-a85b-9889a2321b34	becf503a-f452-4d40-834a-4593803ce36c	331	17-18赛季 常规赛
f902d875-99e6-44e0-aca0-85eb97a78ae3	400f5241-2d8c-4e12-8626-a2c6294e8cf2	2964	17-18赛季 常规赛
f92e5483-9060-4cd2-9d6c-6ed08f775c75	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4485	17-18赛季 常规赛
f945f7cf-9863-4600-9836-f07c96e67c6a	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	810	17-18赛季 常规赛
f947a275-bcd9-49f1-bf7c-b0c79e0bfe6c	85f42360-b442-44e1-af11-50aaf9dc6a6d	4297	17-18赛季 常规赛
f9730875-d776-43c2-85e0-f14b9e420c16	d3628e5f-8172-44ce-997b-7ce4efad17b1	4590	17-18赛季 常规赛
f9d32d7a-82b7-496e-b81b-7b45fd94b2ec	1cd7fa0e-9772-47f5-9569-ce66265c3534	4612	17-18赛季 常规赛
fa6d3497-924d-4419-92f0-3223f6cce416	b519b71b-0fc6-4865-8538-5eb0849917da	3233	17-18赛季 常规赛
fb489b75-f4f4-427c-afeb-120ac99a6112	16df761f-26e9-425e-8470-af93547d206a	4282	17-18赛季 常规赛
fb5e6253-2c07-44c6-a817-8de65b510c92	c8c3ecde-68f8-41f6-b234-4354f72d3afc	2075	17-18赛季 常规赛
fbd04d42-0157-4e85-a350-8254ab741398	09e0c29b-e595-4d2b-ad94-bf730de50302	2869	17-18赛季 常规赛
fbd2cb1f-1d21-4620-a7d5-3a0aabae0cd3	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	1587	17-18赛季 常规赛
fc0b0504-ed28-4536-bdc9-7dc735051c08	ddd83928-3176-4f53-9675-1fa2f7bc7057	3416	17-18赛季 常规赛
fc12b84e-930f-4830-ac0a-bda87a2049db	4d7c7173-30bf-4329-859e-bed49a89d003	4540	17-18赛季 常规赛
fc3b080f-0e99-44c5-aaed-12cc30f0ee16	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4358	17-18赛季 常规赛
fc7550fa-6f70-4c01-ae15-0b1120b6019f	c8c3ecde-68f8-41f6-b234-4354f72d3afc	20	17-18赛季 常规赛
fccc6be8-c703-4786-b122-cff15455b9b0	16df761f-26e9-425e-8470-af93547d206a	4388	17-18赛季 常规赛
fcf41e91-0c11-4ea9-9d76-bae49a5ebc43	838ca4d6-97bc-4da0-94e7-7b682a83a56c	4186	17-18赛季 常规赛
fd35e70f-66a9-4101-b2fd-1ddea4f1ec32	d0359680-2514-496e-9f33-67ba85b00fcf	4578	17-18赛季 常规赛
fd45e9a0-84f1-4bc4-9612-ca1e304c498b	3ef59518-8d58-4fa6-a5cc-16eef086609e	4369	17-18赛季 常规赛
fd48f0f0-6a39-4a89-9300-b6523d9cadcc	affda843-0e17-4851-aaec-dc4cea129b2e	4514	17-18赛季 常规赛
fd642d55-c121-4a25-b8f3-fb0ea45e0a7c	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	4093	17-18赛季 常规赛
fd8f3c73-0697-44d8-bd2f-2fdb6ca109e6	89f160d8-f403-419e-b793-82915e4db48f	872	17-18赛季 常规赛
fdef6e6b-3f33-4fe6-861c-a2718faab190	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4595	17-18赛季 常规赛
fe11cc34-2b72-4b0a-827f-541c28ce7c6e	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	4549	17-18赛季 常规赛
fe7e8dae-cd46-451c-be5a-9346ad8f7b4a	5242f11f-456e-4dba-89a5-6de617236cf6	4298	17-18赛季 常规赛
feb51429-1796-42dc-941e-10b1895c2a63	c8c3ecde-68f8-41f6-b234-4354f72d3afc	4559	17-18赛季 常规赛
fedfea98-80c0-48e8-a10d-25446f719076	89f160d8-f403-419e-b793-82915e4db48f	4403	17-18赛季 常规赛
fee39a73-8e5d-46ec-99ca-b99c6aeb361e	affda843-0e17-4851-aaec-dc4cea129b2e	4221	17-18赛季 常规赛
ff2b32da-0803-4e60-8cfd-72bc577dfc4d	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	1183	17-18赛季 常规赛
ff4e4de7-80e8-4002-9343-edc7f4f1927d	becf503a-f452-4d40-834a-4593803ce36c	4364	17-18赛季 常规赛
ff5564e2-0d98-4556-893a-9fd8ed621230	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	1844	17-18赛季 常规赛
ff58d96c-5426-4d9d-84b9-4ee2a0ec8c9d	400f5241-2d8c-4e12-8626-a2c6294e8cf2	4076	17-18赛季 常规赛
ff6ac7a8-3a02-4f16-81af-47d8a11a69ba	838ca4d6-97bc-4da0-94e7-7b682a83a56c	4386	17-18赛季 常规赛
ffd38f58-0d02-4d47-84df-0af868203d92	affda843-0e17-4851-aaec-dc4cea129b2e	3523	17-18赛季 常规赛
fff179fc-1eba-4945-8785-998daa438f65	89f160d8-f403-419e-b793-82915e4db48f	4619	17-18赛季 常规赛
fff4349a-5c88-4c3e-a833-9e6f9fe9c996	3ef59518-8d58-4fa6-a5cc-16eef086609e	2261	17-18赛季 常规赛
fffcd71d-8ea4-4416-9445-370127bd9034	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	1701	17-18赛季 常规赛
