40151	f51aea18-1681-4547-8d9f-62b026654108	ddd83928-3176-4f53-9675-1fa2f7bc7057	228	312	16-17赛季 常规赛	2017-03-25 00:00:00	108	95	{"visiting":["14","27","29","25"],"home":["28","21","23","36"]}	
40152	a2b6d70d-f5f9-4d51-8361-766c38198dfb	41622c7f-0cfd-442f-82d6-48e592710be7	319	31	16-17赛季 常规赛	2017-03-25 00:00:00	115	127	{"visiting":["40","31","25","31"],"home":["26","35","30","24"]}	
40153	838ca4d6-97bc-4da0-94e7-7b682a83a56c	89f160d8-f403-419e-b793-82915e4db48f	49	56	16-17赛季 常规赛	2017-03-25 00:00:00	86	94	{"visiting":["30","24","20","20"],"home":["22","22","20","22"]}	
40154	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	218	127	16-17赛季 常规赛	2017-03-25 00:00:00	106	98	{"visiting":["23","20","31","24"],"home":["33","28","17","28"]}	
40155	5242f11f-456e-4dba-89a5-6de617236cf6	215e4b49-aecd-4508-afa9-05a77cccbeb3	266	271	16-17赛季 常规赛	2017-03-25 00:00:00	112	100	{"visiting":["21","25","28","26"],"home":["27","33","34","18"]}	
40156	bb0a3e7e-8836-488f-87e9-80f5d044ce16	16df761f-26e9-425e-8470-af93547d206a	63	320	16-17赛季 常规赛	2017-03-26 00:00:00	120	106	{"visiting":["18","29","33","26"],"home":["38","31","29","22"]}	
40158	d0359680-2514-496e-9f33-67ba85b00fcf	c8c3ecde-68f8-41f6-b234-4354f72d3afc	155	315	16-17赛季 常规赛	2017-03-26 00:00:00	94	109	{"visiting":["29","27","35","18"],"home":["31","24","24","15"]}	
40159	f51aea18-1681-4547-8d9f-62b026654108	d3628e5f-8172-44ce-997b-7ce4efad17b1	228	140	16-17赛季 常规赛	2017-03-26 00:00:00	97	98	{"visiting":["24","18","23","33"],"home":["24","20","32","21"]}	
40160	affda843-0e17-4851-aaec-dc4cea129b2e	09e0c29b-e595-4d2b-ad94-bf730de50302	75	316	16-17赛季 常规赛	2017-03-26 00:00:00	137	125	{"visiting":["31","28","29","37"],"home":["37","42","34","24"]}	
40161	ff93eed3-5e99-48da-ba7e-efa397029035	4d7c7173-30bf-4329-859e-bed49a89d003	194	33	16-17赛季 常规赛	2017-03-26 00:00:00	107	94	{"visiting":["18","27","24","25"],"home":["27","24","30","26"]}	
40162	3ef59518-8d58-4fa6-a5cc-16eef086609e	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	265	261	16-17赛季 常规赛	2017-03-26 00:00:00	112	108	{"visiting":["27","31","17","33"],"home":["22","31","32","27"]}	
40165	69b22e56-243f-4f9f-b0b7-245443659fad	5242f11f-456e-4dba-89a5-6de617236cf6	322	266	16-17赛季 常规赛	2017-03-26 00:00:00	81	97	{"visiting":["22","18","37","20"],"home":["17","15","24","25"]}	
40166	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	85f42360-b442-44e1-af11-50aaf9dc6a6d	127	284	16-17赛季 常规赛	2017-03-27 00:00:00	109	95	{"visiting":["36","23","15","21"],"home":["34","30","25","20"]}	
40167	89f160d8-f403-419e-b793-82915e4db48f	b519b71b-0fc6-4865-8538-5eb0849917da	56	290	16-17赛季 常规赛	2017-03-27 00:00:00	131	112	{"visiting":["34","23","32","23"],"home":["35","38","26","32"]}	
40168	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	a2b6d70d-f5f9-4d51-8361-766c38198dfb	218	319	16-17赛季 常规赛	2017-03-27 00:00:00	103	74	{"visiting":["18","22","18","16"],"home":["28","36","17","22"]}	
40169	838ca4d6-97bc-4da0-94e7-7b682a83a56c	09e0c29b-e595-4d2b-ad94-bf730de50302	49	316	16-17赛季 常规赛	2017-03-27 00:00:00	91	92	{"visiting":["25","10","22","35"],"home":["26","24","19","22"]}	
40170	d3628e5f-8172-44ce-997b-7ce4efad17b1	1cd7fa0e-9772-47f5-9569-ce66265c3534	140	323	16-17赛季 常规赛	2017-03-27 00:00:00	91	90	{"visiting":["27","22","19","22"],"home":["28","23","23","17"]}	
40171	ddd83928-3176-4f53-9675-1fa2f7bc7057	400f5241-2d8c-4e12-8626-a2c6294e8cf2	312	105	16-17赛季 常规赛	2017-03-27 00:00:00	108	100	{"visiting":["21","30","20","29"],"home":["28","28","25","27"]}	
40172	468ae0b5-3be6-4137-a095-21fb1eb61519	becf503a-f452-4d40-834a-4593803ce36c	41	321	16-17赛季 常规赛	2017-03-26 00:00:00	92	107	{"visiting":["32","23","23","29"],"home":["20","28","20","24"]}	
40173	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	1cd7fa0e-9772-47f5-9569-ce66265c3534	310	323	16-17赛季 常规赛	2017-03-26 00:00:00	106	94	{"visiting":["28","26","27","13"],"home":["25","31","27","23"]}	
40174	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	400f5241-2d8c-4e12-8626-a2c6294e8cf2	181	105	16-17赛季 常规赛	2017-03-26 00:00:00	90	115	{"visiting":["29","26","32","28"],"home":["26","14","19","31"]}	
40175	bb0a3e7e-8836-488f-87e9-80f5d044ce16	d0359680-2514-496e-9f33-67ba85b00fcf	63	155	16-17赛季 常规赛	2017-03-28 00:00:00	108	118	{"visiting":["35","37","22","24"],"home":["24","26","26","32"]}	
40176	ff93eed3-5e99-48da-ba7e-efa397029035	215e4b49-aecd-4508-afa9-05a77cccbeb3	194	271	16-17赛季 常规赛	2017-03-28 00:00:00	114	115	{"visiting":["26","33","28","28"],"home":["25","32","33","24"]}	
40177	becf503a-f452-4d40-834a-4593803ce36c	4d7c7173-30bf-4329-859e-bed49a89d003	321	33	16-17赛季 常规赛	2017-03-28 00:00:00	101	106	{"visiting":["31","27","21","27"],"home":["24","33","21","23"]}	
40178	468ae0b5-3be6-4137-a095-21fb1eb61519	16df761f-26e9-425e-8470-af93547d206a	41	320	16-17赛季 常规赛	2017-03-28 00:00:00	95	91	{"visiting":["12","32","24","23"],"home":["27","20","24","24"]}	
40179	85f42360-b442-44e1-af11-50aaf9dc6a6d	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	284	261	16-17赛季 常规赛	2017-03-28 00:00:00	96	97	{"visiting":["24","31","23","19"],"home":["24","26","19","27"]}	
40180	affda843-0e17-4851-aaec-dc4cea129b2e	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	75	310	16-17赛季 常规赛	2017-03-28 00:00:00	106	113	{"visiting":["37","23","26","27"],"home":["20","32","23","31"]}	
40181	5242f11f-456e-4dba-89a5-6de617236cf6	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	266	181	16-17赛季 常规赛	2017-03-28 00:00:00	122	113	{"visiting":["35","29","21","28"],"home":["32","34","29","27"]}	
40182	69b22e56-243f-4f9f-b0b7-245443659fad	41622c7f-0cfd-442f-82d6-48e592710be7	322	31	16-17赛季 常规赛	2017-03-28 00:00:00	108	119	{"visiting":["27","28","27","37"],"home":["27","31","37","13"]}	
40183	4d7c7173-30bf-4329-859e-bed49a89d003	468ae0b5-3be6-4137-a095-21fb1eb61519	33	41	16-17赛季 常规赛	2017-03-29 00:00:00	92	99	{"visiting":["25","27","27","20"],"home":["18","25","27","22"]}	
40184	b519b71b-0fc6-4865-8538-5eb0849917da	09e0c29b-e595-4d2b-ad94-bf730de50302	290	316	16-17赛季 常规赛	2017-03-29 00:00:00	106	114	{"visiting":["20","24","28","30","12"],"home":["18","31","33","20","4"]}	
40185	3ef59518-8d58-4fa6-a5cc-16eef086609e	d0359680-2514-496e-9f33-67ba85b00fcf	265	155	16-17赛季 常规赛	2017-03-29 00:00:00	100	103	{"visiting":["24","31","25","23"],"home":["24","25","28","23"]}	
40186	89f160d8-f403-419e-b793-82915e4db48f	bb0a3e7e-8836-488f-87e9-80f5d044ce16	56	63	16-17赛季 常规赛	2017-03-29 00:00:00	106	110	{"visiting":["22","28","16","44"],"home":["19","28","27","32"]}	
40187	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	127	261	16-17赛季 常规赛	2017-03-29 00:00:00	88	105	{"visiting":["24","25","28","28"],"home":["22","19","27","20"]}	
40188	400f5241-2d8c-4e12-8626-a2c6294e8cf2	838ca4d6-97bc-4da0-94e7-7b682a83a56c	105	49	16-17赛季 常规赛	2017-03-29 00:00:00	121	118	{"visiting":["23","28","32","35"],"home":["27","36","26","32"]}	
40189	1cd7fa0e-9772-47f5-9569-ce66265c3534	ff93eed3-5e99-48da-ba7e-efa397029035	323	194	16-17赛季 常规赛	2017-03-29 00:00:00	110	97	{"visiting":["24","29","26","18"],"home":["38","34","24","14"]}	
40190	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	218	310	16-17赛季 常规赛	2017-03-29 00:00:00	98	110	{"visiting":["17","37","30","26"],"home":["33","24","20","21"]}	
40191	d3628e5f-8172-44ce-997b-7ce4efad17b1	ddd83928-3176-4f53-9675-1fa2f7bc7057	140	312	16-17赛季 常规赛	2017-03-29 00:00:00	82	112	{"visiting":["34","16","28","34"],"home":["14","29","24","15"]}	
40192	f51aea18-1681-4547-8d9f-62b026654108	41622c7f-0cfd-442f-82d6-48e592710be7	228	31	16-17赛季 常规赛	2017-03-29 00:00:00	133	124	{"visiting":["31","32","35","26"],"home":["39","35","36","23"]}	
40194	85f42360-b442-44e1-af11-50aaf9dc6a6d	becf503a-f452-4d40-834a-4593803ce36c	284	321	16-17赛季 常规赛	2017-03-30 00:00:00	90	89	{"visiting":["18","21","24","26"],"home":["16","19","24","31"]}	
40195	c8c3ecde-68f8-41f6-b234-4354f72d3afc	a2b6d70d-f5f9-4d51-8361-766c38198dfb	315	319	16-17赛季 常规赛	2017-03-30 00:00:00	99	93	{"visiting":["28","22","21","22"],"home":["22","19","37","21"]}	
40196	215e4b49-aecd-4508-afa9-05a77cccbeb3	69b22e56-243f-4f9f-b0b7-245443659fad	271	322	16-17赛季 常规赛	2017-03-30 00:00:00	119	104	{"visiting":["37","23","22","22"],"home":["37","30","29","23"]}	
40197	16df761f-26e9-425e-8470-af93547d206a	f51aea18-1681-4547-8d9f-62b026654108	320	228	16-17赛季 常规赛	2017-03-30 00:00:00	118	124	{"visiting":["31","36","26","31"],"home":["35","24","33","26"]}	
40198	5242f11f-456e-4dba-89a5-6de617236cf6	affda843-0e17-4851-aaec-dc4cea129b2e	266	75	16-17赛季 常规赛	2017-03-30 00:00:00	117	107	{"visiting":["31","25","29","22"],"home":["32","33","31","21"]}	
40199	89f160d8-f403-419e-b793-82915e4db48f	ff93eed3-5e99-48da-ba7e-efa397029035	56	194	16-17赛季 常规赛	2017-03-31 00:00:00	111	100	{"visiting":["25","23","20","32"],"home":["28","18","34","31"]}	
40200	bb0a3e7e-8836-488f-87e9-80f5d044ce16	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	63	181	16-17赛季 常规赛	2017-03-31 00:00:00	122	114	{"visiting":["32","24","38","20"],"home":["24","32","30","36"]}	
40201	a2b6d70d-f5f9-4d51-8361-766c38198dfb	4d7c7173-30bf-4329-859e-bed49a89d003	319	33	16-17赛季 常规赛	2017-03-31 00:00:00	122	105	{"visiting":["29","23","25","28"],"home":["32","38","34","18"]}	
40202	3ef59518-8d58-4fa6-a5cc-16eef086609e	b519b71b-0fc6-4865-8538-5eb0849917da	265	290	16-17赛季 常规赛	2017-03-31 00:00:00	117	116	{"visiting":["29","35","26","26"],"home":["31","26","35","25"]}	
40203	400f5241-2d8c-4e12-8626-a2c6294e8cf2	d3628e5f-8172-44ce-997b-7ce4efad17b1	105	140	16-17赛季 常规赛	2017-03-31 00:00:00	117	89	{"visiting":["19","19","26","25"],"home":["32","26","26","33"]}	
40204	d0359680-2514-496e-9f33-67ba85b00fcf	85f42360-b442-44e1-af11-50aaf9dc6a6d	155	284	16-17赛季 常规赛	2017-03-31 00:00:00	108	105	{"visiting":["22","26","25","22","10"],"home":["35","21","15","24","13"]}	
40205	1cd7fa0e-9772-47f5-9569-ce66265c3534	838ca4d6-97bc-4da0-94e7-7b682a83a56c	323	49	16-17赛季 常规赛	2017-03-31 00:00:00	99	90	{"visiting":["19","15","28","28"],"home":["21","34","18","26"]}	
40206	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	261	127	16-17赛季 常规赛	2017-03-31 00:00:00	94	98	{"visiting":["33","26","18","21"],"home":["29","26","20","19"]}	
40207	09e0c29b-e595-4d2b-ad94-bf730de50302	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	316	218	16-17赛季 常规赛	2017-03-31 00:00:00	95	100	{"visiting":["16","25","30","29"],"home":["25","29","22","19"]}	
40209	ddd83928-3176-4f53-9675-1fa2f7bc7057	41622c7f-0cfd-442f-82d6-48e592710be7	312	31	16-17赛季 常规赛	2017-03-31 00:00:00	95	88	{"visiting":["19","20","22","27"],"home":["24","18","22","31"]}	
40211	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	affda843-0e17-4851-aaec-dc4cea129b2e	310	75	16-17赛季 常规赛	2017-03-31 00:00:00	107	98	{"visiting":["25","36","24","13"],"home":["23","33","27","24"]}	
40212	f51aea18-1681-4547-8d9f-62b026654108	69b22e56-243f-4f9f-b0b7-245443659fad	228	322	16-17赛季 常规赛	2017-04-01 00:00:00	115	104	{"visiting":["22","28","22","32"],"home":["28","27","38","22"]}	
40213	c8c3ecde-68f8-41f6-b234-4354f72d3afc	468ae0b5-3be6-4137-a095-21fb1eb61519	315	41	16-17赛季 常规赛	2017-04-01 00:00:00	106	104	{"visiting":["21","25","38","20"],"home":["23","29","27","27"]}	
40214	becf503a-f452-4d40-834a-4593803ce36c	b519b71b-0fc6-4865-8538-5eb0849917da	321	290	16-17赛季 常规赛	2017-04-01 00:00:00	121	111	{"visiting":["33","20","36","22"],"home":["33","27","29","32"]}	
40216	5242f11f-456e-4dba-89a5-6de617236cf6	16df761f-26e9-425e-8470-af93547d206a	266	320	16-17赛季 常规赛	2017-04-01 00:00:00	130	117	{"visiting":["21","32","34","30"],"home":["37","26","34","33"]}	
40217	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	3ef59518-8d58-4fa6-a5cc-16eef086609e	127	265	16-17赛季 常规赛	2017-04-02 00:00:00	94	110	{"visiting":["34","26","28","22"],"home":["23","24","24","23"]}	
40219	69b22e56-243f-4f9f-b0b7-245443659fad	1cd7fa0e-9772-47f5-9569-ce66265c3534	322	323	16-17赛季 常规赛	2017-04-02 00:00:00	108	103	{"visiting":["27","22","31","23"],"home":["22","28","29","29"]}	
40220	d0359680-2514-496e-9f33-67ba85b00fcf	838ca4d6-97bc-4da0-94e7-7b682a83a56c	155	49	16-17赛季 常规赛	2017-04-02 00:00:00	105	109	{"visiting":["31","22","22","34"],"home":["28","25","25","27"]}	
40221	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	ddd83928-3176-4f53-9675-1fa2f7bc7057	218	312	16-17赛季 常规赛	2017-04-02 00:00:00	109	103	{"visiting":["28","24","26","25"],"home":["33","21","34","21"]}	
40223	400f5241-2d8c-4e12-8626-a2c6294e8cf2	c8c3ecde-68f8-41f6-b234-4354f72d3afc	105	315	16-17赛季 常规赛	2017-04-02 00:00:00	110	117	{"visiting":["28","35","24","30"],"home":["21","26","32","31"]}	
40224	89f160d8-f403-419e-b793-82915e4db48f	4d7c7173-30bf-4329-859e-bed49a89d003	56	33	16-17赛季 常规赛	2017-04-02 00:00:00	113	105	{"visiting":["29","20","27","29"],"home":["28","31","27","27"]}	
40225	becf503a-f452-4d40-834a-4593803ce36c	468ae0b5-3be6-4137-a095-21fb1eb61519	321	41	16-17赛季 常规赛	2017-04-02 00:00:00	91	82	{"visiting":["24","19","18","21"],"home":["29","17","24","21"]}	
40226	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	261	181	16-17赛季 常规赛	2017-04-02 00:00:00	113	116	{"visiting":["37","31","25","23"],"home":["30","28","29","26"]}	
40227	a2b6d70d-f5f9-4d51-8361-766c38198dfb	ff93eed3-5e99-48da-ba7e-efa397029035	319	194	16-17赛季 常规赛	2017-04-02 00:00:00	135	130	{"visiting":["27","26","24","27","10","16"],"home":["26","34","23","21","10","21"]}	
40228	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	41622c7f-0cfd-442f-82d6-48e592710be7	310	31	16-17赛季 常规赛	2017-04-02 00:00:00	139	115	{"visiting":["30","27","31","27"],"home":["35","32","39","33"]}	
40229	16df761f-26e9-425e-8470-af93547d206a	affda843-0e17-4851-aaec-dc4cea129b2e	320	75	16-17赛季 常规赛	2017-04-02 00:00:00	116	123	{"visiting":["31","28","31","33"],"home":["21","33","29","33"]}	
40231	a2b6d70d-f5f9-4d51-8361-766c38198dfb	b519b71b-0fc6-4865-8538-5eb0849917da	319	290	16-17赛季 常规赛	2017-04-04 00:00:00	122	102	{"visiting":["31","24","20","27"],"home":["28","25","43","26"]}	
40233	4d7c7173-30bf-4329-859e-bed49a89d003	becf503a-f452-4d40-834a-4593803ce36c	33	321	16-17赛季 常规赛	2017-04-04 00:00:00	118	141	{"visiting":["40","41","30","30"],"home":["27","26","24","41"]}	
40235	ff93eed3-5e99-48da-ba7e-efa397029035	89f160d8-f403-419e-b793-82915e4db48f	194	56	16-17赛季 常规赛	2017-04-04 00:00:00	108	90	{"visiting":["26","25","24","15"],"home":["18","22","37","31"]}	
40236	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	c8c3ecde-68f8-41f6-b234-4354f72d3afc	127	315	16-17赛季 常规赛	2017-04-04 00:00:00	100	91	{"visiting":["24","16","24","27"],"home":["29","25","26","20"]}	
40237	400f5241-2d8c-4e12-8626-a2c6294e8cf2	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	105	181	16-17赛季 常规赛	2017-04-04 00:00:00	131	134	{"visiting":["27","42","33","32"],"home":["31","44","30","26"]}	
40238	09e0c29b-e595-4d2b-ad94-bf730de50302	d0359680-2514-496e-9f33-67ba85b00fcf	316	155	16-17赛季 常规赛	2017-04-04 00:00:00	110	79	{"visiting":["20","19","20","20"],"home":["28","35","26","21"]}	
40239	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	1cd7fa0e-9772-47f5-9569-ce66265c3534	218	323	16-17赛季 常规赛	2017-04-04 00:00:00	95	89	{"visiting":["16","19","16","33","5"],"home":["14","19","27","24","11"]}	
40240	ddd83928-3176-4f53-9675-1fa2f7bc7057	5242f11f-456e-4dba-89a5-6de617236cf6	312	266	16-17赛季 常规赛	2017-04-04 00:00:00	106	87	{"visiting":["17","24","23","23"],"home":["24","23","28","31"]}	
40244	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	215e4b49-aecd-4508-afa9-05a77cccbeb3	310	271	16-17赛季 常规赛	2017-04-04 00:00:00	121	107	{"visiting":["32","28","26","21"],"home":["32","36","36","17"]}	
40245	215e4b49-aecd-4508-afa9-05a77cccbeb3	5242f11f-456e-4dba-89a5-6de617236cf6	271	266	16-17赛季 常规赛	2017-04-03 00:00:00	110	109	{"visiting":["23","34","26","26"],"home":["29","20","37","24"]}	
40248	85f42360-b442-44e1-af11-50aaf9dc6a6d	89f160d8-f403-419e-b793-82915e4db48f	284	56	16-17赛季 常规赛	2017-04-05 00:00:00	102	105	{"visiting":["15","31","22","37"],"home":["33","23","24","22"]}	
40249	1cd7fa0e-9772-47f5-9569-ce66265c3534	09e0c29b-e595-4d2b-ad94-bf730de50302	323	316	16-17赛季 常规赛	2017-04-05 00:00:00	100	103	{"visiting":["34","23","22","24"],"home":["27","23","24","26"]}	
40250	affda843-0e17-4851-aaec-dc4cea129b2e	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	75	181	16-17赛季 常规赛	2017-04-05 00:00:00	110	104	{"visiting":["25","25","29","25"],"home":["36","23","26","25"]}	
40251	3ef59518-8d58-4fa6-a5cc-16eef086609e	a2b6d70d-f5f9-4d51-8361-766c38198dfb	265	319	16-17赛季 常规赛	2017-04-05 00:00:00	91	114	{"visiting":["19","38","33","24"],"home":["20","22","24","25"]}	
40252	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	69b22e56-243f-4f9f-b0b7-245443659fad	218	322	16-17赛季 常规赛	2017-04-05 00:00:00	95	102	{"visiting":["31","22","23","26"],"home":["14","27","29","25"]}	
40253	16df761f-26e9-425e-8470-af93547d206a	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	320	310	16-17赛季 常规赛	2017-04-05 00:00:00	111	120	{"visiting":["41","17","33","29"],"home":["18","34","26","33"]}	
40254	f51aea18-1681-4547-8d9f-62b026654108	838ca4d6-97bc-4da0-94e7-7b682a83a56c	228	49	16-17赛季 常规赛	2017-04-05 00:00:00	112	101	{"visiting":["24","25","24","28"],"home":["35","27","28","22"]}	
40255	4d7c7173-30bf-4329-859e-bed49a89d003	c8c3ecde-68f8-41f6-b234-4354f72d3afc	33	315	16-17赛季 常规赛	2017-04-06 00:00:00	90	102	{"visiting":["27","26","27","22"],"home":["17","30","20","23"]}	
40256	b519b71b-0fc6-4865-8538-5eb0849917da	becf503a-f452-4d40-834a-4593803ce36c	290	321	16-17赛季 常规赛	2017-04-06 00:00:00	115	107	{"visiting":["25","25","21","36"],"home":["22","28","36","29"]}	
40257	ff93eed3-5e99-48da-ba7e-efa397029035	d0359680-2514-496e-9f33-67ba85b00fcf	194	155	16-17赛季 常规赛	2017-04-06 00:00:00	104	89	{"visiting":["21","29","23","16"],"home":["25","31","29","19"]}	
40258	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	41622c7f-0cfd-442f-82d6-48e592710be7	127	31	16-17赛季 常规赛	2017-04-06 00:00:00	103	106	{"visiting":["33","26","23","24"],"home":["27","24","24","28"]}	
40259	468ae0b5-3be6-4137-a095-21fb1eb61519	3ef59518-8d58-4fa6-a5cc-16eef086609e	41	265	16-17赛季 常规赛	2017-04-06 00:00:00	123	116	{"visiting":["24","31","34","27"],"home":["32","39","28","24"]}	
40260	5242f11f-456e-4dba-89a5-6de617236cf6	215e4b49-aecd-4508-afa9-05a77cccbeb3	266	271	16-17赛季 常规赛	2017-04-06 00:00:00	105	98	{"visiting":["34","27","26","11"],"home":["20","33","27","25"]}	
40261	a2b6d70d-f5f9-4d51-8361-766c38198dfb	468ae0b5-3be6-4137-a095-21fb1eb61519	319	41	16-17赛季 常规赛	2017-04-07 00:00:00	100	114	{"visiting":["21","31","31","31"],"home":["19","31","28","22"]}	
40262	89f160d8-f403-419e-b793-82915e4db48f	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	56	261	16-17赛季 常规赛	2017-04-07 00:00:00	96	94	{"visiting":["19","24","22","29"],"home":["26","27","17","26"]}	
40263	1cd7fa0e-9772-47f5-9569-ce66265c3534	c4b7d7fd-b4f8-4fdb-b105-52f5c3089ce3	323	127	16-17赛季 常规赛	2017-04-07 00:00:00	101	88	{"visiting":["21","26","25","16"],"home":["27","26","17","31"]}	
40264	affda843-0e17-4851-aaec-dc4cea129b2e	85f42360-b442-44e1-af11-50aaf9dc6a6d	75	284	16-17赛季 常规赛	2017-04-07 00:00:00	109	114	{"visiting":["24","28","23","39"],"home":["30","24","33","22"]}	
40265	838ca4d6-97bc-4da0-94e7-7b682a83a56c	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	49	218	16-17赛季 常规赛	2017-04-07 00:00:00	89	102	{"visiting":["21","29","25","27"],"home":["26","35","8","20"]}	
40266	c2fcb6c9-63f5-454d-87c9-9977dc2fcee7	400f5241-2d8c-4e12-8626-a2c6294e8cf2	181	105	16-17赛季 常规赛	2017-04-07 00:00:00	122	106	{"visiting":["25","25","24","32"],"home":["30","21","41","30"]}	
40267	ddd83928-3176-4f53-9675-1fa2f7bc7057	215e4b49-aecd-4508-afa9-05a77cccbeb3	312	271	16-17赛季 常规赛	2017-04-07 00:00:00	120	113	{"visiting":["31","29","28","25"],"home":["29","26","40","25"]}	
40268	16df761f-26e9-425e-8470-af93547d206a	09e0c29b-e595-4d2b-ad94-bf730de50302	320	316	16-17赛季 常规赛	2017-04-07 00:00:00	120	99	{"visiting":["19","29","24","27"],"home":["32","39","24","25"]}	
40270	becf503a-f452-4d40-834a-4593803ce36c	c8c3ecde-68f8-41f6-b234-4354f72d3afc	321	315	16-17赛季 常规赛	2017-04-08 00:00:00	107	106	{"visiting":["25","20","37","24"],"home":["32","19","24","32"]}	
40272	b519b71b-0fc6-4865-8538-5eb0849917da	ff93eed3-5e99-48da-ba7e-efa397029035	290	194	16-17赛季 常规赛	2017-04-08 00:00:00	112	127	{"visiting":["39","29","31","28"],"home":["38","21","23","30"]}	
40273	4d7c7173-30bf-4329-859e-bed49a89d003	d0359680-2514-496e-9f33-67ba85b00fcf	33	155	16-17赛季 常规赛	2017-04-08 00:00:00	82	90	{"visiting":["23","19","25","23"],"home":["21","27","12","22"]}	
40274	41622c7f-0cfd-442f-82d6-48e592710be7	d51b9f06-cba9-47d0-8c58-7ee620e5c92b	31	261	16-17赛季 常规赛	2017-04-08 00:00:00	103	106	{"visiting":["28","24","26","28"],"home":["29","23","22","29"]}	
40275	1aa7b357-2447-44bd-9f0e-b27a2eecdf1d	f51aea18-1681-4547-8d9f-62b026654108	218	228	16-17赛季 常规赛	2017-04-08 00:00:00	87	98	{"visiting":["22","30","30","16"],"home":["23","20","27","17"]}	
40276	5242f11f-456e-4dba-89a5-6de617236cf6	ddd83928-3176-4f53-9675-1fa2f7bc7057	266	312	16-17赛季 常规赛	2017-04-08 00:00:00	101	86	{"visiting":["20","22","18","26"],"home":["34","14","29","24"]}	
40277	b509e1a0-1b9e-4bce-a7d2-ea403bdd5e6c	400f5241-2d8c-4e12-8626-a2c6294e8cf2	310	105	16-17赛季 常规赛	2017-04-08 00:00:00	123	101	{"visiting":["17","29","22","33"],"home":["23","31","39","30"]}	
